time_ns,ecd,peptide,linker,hsa
42.13302969300453,40.0532943762717,25.29619231770493,48.21445605968646,19.38986358798758
42.183009562154,40.02533269863401,25.78807320601854,46.31580455103583,19.395075829019348
42.23298943130347,40.553631600935766,26.437090825000894,46.02638197770671,19.235663173453798
42.28296930045294,40.76507336333735,26.67165860285207,47.35948259845053,19.298361923522947
42.33294916960242,40.54585970363569,27.07863440369033,46.423347336816505,19.05295304949838
42.38292903875189,40.317418923287455,26.85611343960845,45.959734984125575,19.167191581436473
42.43290890790136,40.400180071531686,26.76544692587838,44.37010774689327,19.36338804556205
42.48288877705083,40.59994073766872,26.44491436492267,44.04568701297276,19.563165267940924
42.5328686462003,40.289160728227536,26.434566189707,44.15217324277271,19.466297154685922
42.582848515349774,39.70227996438486,25.724450617554552,42.95192266259519,18.98811143363285
42.63282838449925,40.056477524436396,26.222769528765863,42.981987649349485,19.11940355230308
42.682808253648716,40.673602179280735,26.18113633743841,43.91999494497911,19.353193303366595
42.73278812279819,40.388890973119565,26.760733630182447,44.123295667251405,19.756572592544927
42.78276799194766,40.6280849768337,26.551651450790985,44.22053231195145,20.00590357747212
42.83274786109713,40.2537896088655,26.95218874173419,43.5704839531149,20.180938673591513
42.8827277302466,40.79300670237537,27.75935493577456,46.00891291687776,20.301620883509354
42.93270759939608,40.11990678230926,27.832974682423526,45.27412220785631,20.296820010945442
42.98268746854555,40.12354524855328,27.030621528809213,46.274733463998956,20.23149632335092
43.03266733769502,40.05692245394887,28.126166775432964,45.53836873083106,19.985995842711
43.08264720684449,39.90569265644896,27.31498199058645,44.245370909629905,19.675257133867802
43.13262707599396,40.45811439009548,26.744202234117584,44.89461159052642,19.413970006454974
43.182606945143434,40.30947629424479,27.47441525935234,45.03672341064107,19.52841282253299
43.23258681429291,40.7065193534195,27.66583425014674,45.10854429513012,19.679294825576385
43.282566683442376,40.13529892227648,28.508744249641097,45.07839031956637,19.706996278089598
43.33254655259185,40.65888240248617,28.20165475620084,44.19484789539262,19.890224299263227
43.38252642174132,40.77831163700521,28.226622870340922,44.543965571787396,20.146352931190876
43.43250629089079,41.33648321636317,28.51379712525116,44.42657519885372,20.54314406341018
43.48248616004026,40.694171874818196,28.134702958266395,45.08040480324177,19.789694200669587
43.53246602918973,39.95367653607519,27.818659986590294,45.391009162075875,19.717908103591952
43.58244589833921,40.481875664881564,27.861120443486005,44.891104755327255,20.195605447722958
43.63242576748868,40.536732220683234,28.114171347629593,45.52210512415673,20.40814031889569
43.68240563663815,40.21463571521846,28.125325003170204,45.34262386005508,20.109457627535342
43.73238550578762,40.41996531793628,28.23398786982284,45.63349686714095,19.93708292111877
43.78236537493709,40.84273566445673,27.870174583406037,45.56416089344182,20.03756349622661
43.83234524408656,40.858253931584905,28.0625362193815,45.53452803493134,20.42230765692316
43.882325113236035,40.42546640226966,26.928821730889254,43.69274255816416,19.80065270341941
43.93230498238551,40.734151961577595,26.35451910661252,44.54598813125673,19.998261381706342
43.98228485153498,40.33719795373268,27.362956909906092,44.260080150021544,19.615748206774832
44.03226472068445,40.65000129644502,26.903518250461048,43.1789163740204,19.884803526557675
44.08224458983392,41.092752029635434,26.06437766756473,44.43699883299572,20.096050799799404
44.13222445898339,41.3250551771716,25.913117455888127,43.75445834939854,19.870928297172437
44.18220432813287,41.6409235626812,25.433829286392548,44.06080871733812,19.878679628937867
44.232184197282336,41.95125607955027,25.870007215107858,44.07477357762762,20.012555886324957
44.28216406643181,42.797680682886444,25.66556264987989,44.86116072024392,20.089110570736157
44.33214393558128,42.75264906008759,26.22433254408262,45.538079869367124,19.768947789655996
44.382123804730746,43.11369839906833,25.93000914680861,45.1092707502904,20.08944099572604
44.43210367388022,43.50697718082238,25.30738406610746,45.56366925925115,20.05687395018118
44.482083543029695,43.33380680375933,25.886651656024522,45.30712967098196,20.078110043409218
44.53206341217917,43.08002524337018,26.642045773516013,45.61640257635365,19.822686076275044
44.58204328132864,42.88106720626344,26.469950982401848,44.1896267638786,19.581000528979775
44.63202315047811,42.26779115687658,27.86281517383276,44.9308559205838,19.575325833667904
44.68200301962758,41.812943574845974,27.686268411435126,44.275345197546535,19.34472699752469
44.73198288877705,41.64811460081054,28.548782397382517,44.033550534528594,19.2590406816403
44.78196275792653,40.92634123865215,28.15878927782723,44.63069225649468,19.135607642621913
44.831942627075996,41.0604678313612,28.750998580056883,44.836880675991196,18.95810165631097
44.88192249622547,41.23021878086774,28.300645230663367,43.64353420679805,19.368207786373137
44.93190236537494,40.9412339188877,28.131072691992067,44.23516141005502,19.057970167548252
44.981882234524406,41.1145996385028,28.16714423650127,43.70226884682872,19.093358104561645
45.03186210367388,41.20719094657788,27.566892066439312,43.161056170739926,19.43420736410819
45.08184197282335,41.740790397095935,27.373149736040343,44.72867630095352,19.347400340281116
45.13182184197283,41.16157319332893,28.17223644057647,43.88347110140943,19.456291206969162
45.1818017111223,40.8394748889328,29.456468094793404,43.78550512716915,19.434453957695197
45.231781580271765,40.40697604554429,29.309166529597217,44.01069178312943,19.36949855715677
45.28176144942124,40.6509011389292,29.166099357546347,45.104967474337016,19.22060369155334
45.33174131857071,40.90247559867788,29.29887115137157,45.58063626048149,19.157890340926603
45.38172118772018,41.2258858135691,28.88186668843478,45.91522677116198,18.940245847674753
45.431701056869656,41.47027058979472,28.954494632676578,45.4355801922965,18.80690729393283
45.48168092601913,42.009601848092295,28.52447928473919,45.95914287751368,19.101541605438996
45.5316607951686,42.245676747467996,28.81188115499245,46.7776509831483,19.11659115323031
45.581640664318066,42.20424873992286,28.582722462101803,46.53705397863335,19.116806800143713
45.63162053346754,42.70005382285143,28.297405170020117,47.217190489928505,19.171392487437316
45.68160040261701,43.43562661280123,27.537371743768862,47.88846082848213,19.605997043196197
45.73158027176649,42.956530912187674,27.096089443097668,46.710762349505615,19.881330414565173
45.78156014091596,42.96153012001689,27.226192299263833,43.51998478230768,19.840740878067578
45.831540010065424,42.45566318425811,27.186539732684047,42.28478459335596,19.6846207165295
45.8815198792149,42.28084281156841,26.610107978217954,42.743445955079544,19.57713489219425
45.93149974836437,42.06596007421156,27.54853139820931,41.58014079933623,19.316984889313282
45.98147961751384,41.88806255301254,26.924444612967132,42.28618290519216,19.066004793704938
46.031459486663316,41.99984037792255,27.530842002219117,44.19550316053956,19.048518768402882
46.08143935581278,41.702011359900084,27.592590078656052,43.7445413695371,18.91802906631588
46.13141922496226,41.32618195769651,27.680453447427144,44.38581478145726,18.870091849719895
46.181399094111725,41.246218556020686,28.399803531214033,40.09159912352693,18.96271723274814
46.2313789632612,40.919787385293866,29.21058926600779,41.88819449276892,18.73891148215572
46.28135883241067,40.864644965314554,28.627768464483403,44.0872958335325,18.642642774202873
46.33133870156014,41.31693016418372,29.150742770622205,43.42555626368558,18.761410988941183
46.38131857070962,41.731651718297684,29.241920552933934,45.46190775944095,19.054916589833674
46.431298439859084,41.27006437825646,28.861577228492628,46.962291774155645,18.473576714308983
46.48127830900856,41.34411239349799,29.28728362143177,46.83423725102388,18.441848381736495
46.531258178158026,41.77320099269481,29.27928206209157,47.094167889985755,18.736232733847913
46.5812380473075,42.14477983701758,29.290231002780207,47.24827063928425,18.668380223260943
46.63121791645697,41.77012347640222,28.808614094380953,47.36860468222491,19.023734035073577
46.68119778560644,41.62249584576212,29.921403101377212,46.13500736453445,18.94467247568965
46.73117765475592,41.81255971007482,29.72635257544708,47.29541122219452,19.030036976893328
46.781157523905385,41.15650699108181,29.780984130154305,46.44174703586785,18.75524276679585
46.83113739305486,40.87601358137332,29.288385649838997,50.531385234723516,19.189447516154747
46.88111726220433,41.456508631215996,28.90462336689349,45.107437930146304,19.18198964465257
46.931097131353795,40.91601901485104,29.31226216338601,42.77310540963375,19.038661393437966
46.98107700050328,40.82682954932979,29.87019515380717,43.9531828300451,18.89560480189025
47.031056869652744,41.13637506403923,29.13272365660457,43.32798945165329,18.858228161551988
47.08103673880222,41.833753998877384,29.222379237116268,40.55070358202061,18.99177401300783
47.131016607951686,42.28671456947192,28.03651459997067,40.5004540013907,18.41994326722857
47.18099647710116,42.33350129742674,28.012263083547854,40.608702185333456,18.537635703278173
47.23097634625063,42.00402209228688,28.487873121957072,39.22934408016319,18.599910505365003
47.2809562154001,41.64385893799846,28.28969358795163,39.86807374300326,18.779718716090088
47.33093608454958,41.78026889941168,28.517472563723707,41.031158367499216,18.62888972133657
47.380915953699045,42.26815167227418,28.828492060202567,42.45594614518257,18.38470158621419
47.43089582284852,41.86020201215312,28.712051599073785,40.91976951495442,18.4049800641666
47.48087569199799,42.34726873869184,28.58319111155914,40.78293473414399,18.5182448582372
47.530855561147455,42.40766656481728,28.797186256258744,39.66788110015724,18.717526899471288
47.58083543029693,42.83767923742182,29.204496184097668,40.69998166629479,19.38901578264514
47.630815299446404,42.76253127532761,30.023283070973143,40.61776869383298,19.854216442966422
47.68079516859588,42.98600624313074,30.604095102819674,40.20297365060545,20.100963740569103
47.730775037745346,42.8121471025947,30.318884041305896,40.815311316839136,20.0479422535917
47.78075490689481,42.99698458542805,29.82171831144018,40.336425243780454,20.031431662157186
47.83073477604429,42.672790140038394,29.016921437156523,40.58689673669309,19.955032773787682
47.880714645193756,42.20847565645168,29.358065533311922,41.482322564409706,20.019312855143035
47.93069451434324,42.06713937429263,29.084614869303703,41.6403943938285,20.10552904395088
47.980674383492705,42.37998784980702,28.737084908085485,41.89898625620039,20.43507719941843
48.03065425264218,41.76118262696459,29.18563605747145,42.49227896065386,20.516695678522698
48.08063412179165,41.513417831159984,28.576716959274858,40.57553990361253,20.093143898511137
48.130613990941114,42.446057589062434,29.26826823056245,42.00781554422489,20.845393704726117
48.18059386009059,41.978801241376054,29.8958994134656,41.09616665226333,21.113566583260685
48.230573729240064,41.62592699457055,29.858609143532284,41.427687264125176,20.566232238282698
48.28055359838954,41.674599905098674,29.54953253209096,41.473880217665815,20.47882123082542
48.330533467539006,41.804960098622956,29.21710077654948,41.214336678038904,20.5396047437829
48.38051333668847,41.79888863546841,29.218334477286405,41.002325533857885,20.577554632170703
48.43049320583795,41.76472121384742,28.870461831642217,41.47557595039637,20.401275128735325
48.480473074987415,41.45501532251215,29.99882141705602,42.458203909353784,20.014280578510842
48.5304529441369,42.03360297813564,28.77031512590246,44.49403557509778,20.019481244804037
48.580432813286365,42.063740109994015,27.264436789426313,45.678834355339426,19.903266064212218
48.63041268243583,42.234707566036406,27.48450150194255,45.29860273928756,20.44857689294509
48.68039255158531,42.86512879159647,27.11167339896601,46.33429009095253,20.73149598831479
48.730372420734774,42.85578747164616,27.156296932643524,44.355486938548,20.88310096236796
48.78035228988425,42.61100721492911,27.70063480502889,44.6860602466179,20.66154319846326
48.830332159033716,43.20371874237184,28.12092569524424,45.1645186868311,20.707207135729448
48.8803120281832,43.893417512468694,26.982723198408745,44.69303225519668,20.76420733555296
48.930291897332665,44.22202824841464,27.08518444605364,43.080084069808215,21.05408188634206
48.98027176648213,44.26391756109714,27.208450370359017,43.417491649922646,20.971881237818188
49.03025163563161,44.46717403248902,28.094117080545693,46.72109666511211,21.443755171765122
49.080231504781075,44.33208514559998,27.672531004299287,46.048316667120254,21.306014099082216
