time_ns,ecd_hsa,pep_hsa,lnk_hsa,ecd_pep,pep_lnk
91.86299949672873,114.99527464424472,106.65293046510948,109.31817748283314,22.075972808793363,16.339671563064627
91.9129793658782,113.79755215951417,106.60599766746819,108.29829417017402,22.070751178169843,17.55971780939201
91.96295923502768,113.71713040081788,107.67536928380649,108.04023603017265,22.480478845464063,18.384468841106884
92.01293910417715,113.0916004780956,106.32282776523557,107.82398672234658,22.17925221566623,16.816194259777063
92.06291897332663,114.31494123682808,106.09832118269694,107.87566480425676,21.98022847257598,15.78437710617636
92.1128988424761,116.19620944211098,108.14935449852617,109.90207157080592,22.717961306845538,16.6006848106593
92.16287871162557,115.15291952975662,106.92784443307976,108.78126827683934,22.18348919281777,16.791677139710234
92.21285858077505,114.88265021521204,106.35938349868985,108.68226654466632,22.718142911504064,16.926254006439013
92.26283844992452,115.99428637710241,106.85132291652798,110.06800819676745,22.50426300608215,15.638769289516317
92.31281831907398,114.39158615726144,106.92518637291701,108.79693500797443,21.80918155936687,16.233512379668813
92.36279818822345,114.60458037989056,106.87328389469893,108.95176290112613,21.56260907781503,15.557367513800536
92.41277805737292,114.08836208561313,105.91695133676612,107.65249134865493,21.832940849739526,15.747523625985712
92.4627579265224,114.7233929342405,106.42926792297736,109.12147798554489,21.562277225084333,15.40403008888555
92.51273779567187,115.8768777470927,107.83685794062106,110.47423304350593,22.134248620952224,15.441749441356075
92.56271766482134,116.62873584070557,107.64424242787997,111.0635744351582,21.685013759602526,15.219407559003981
92.6126975339708,115.3296515895607,107.61959113292566,109.76032581774382,21.535580962844847,16.217356178577248
92.66267740312028,115.91517734635391,108.12511355906673,110.6428406596861,22.073808649297955,16.271743272368727
92.71265727226977,116.04434057416408,108.46156499796298,110.67712245254819,22.238247955417023,16.15072135068565
92.76263714141923,114.69591179588465,107.56020026473891,109.08936800458247,21.82149074140302,16.267837234149983
92.8126170105687,113.64473153194315,107.69764880404014,108.39626085431796,21.881422593983377,16.531024162519852
92.86259687971817,114.28511166235788,108.29883420078818,109.06771824337993,21.89335965234215,16.686195281423444
92.91257674886765,114.77758361883804,108.97880348497833,109.27319418287964,21.934810887076942,16.96843160221456
92.96255661801712,113.80203619001735,108.95647559935992,108.0768548860714,21.45372797012828,17.542162804601695
93.01253648716659,112.74845743489144,108.27744823487342,107.34007354884679,21.599722401852066,18.509629624159977
93.06251635631605,111.33406608859619,107.97805048362,106.10821986530351,21.35979161809284,18.142172663862073
93.11249622546552,111.44457367770741,106.99142350603994,105.3526314545119,20.73427492421689,17.229899697819192
93.162476094615,112.55545739535395,107.38799025127726,106.77225115627557,21.12458347787847,16.680051643609406
93.21245596376447,113.47905303956364,107.43806884806975,106.97322260321576,21.472769359504547,17.564798217096698
93.26243583291394,113.46922384350651,108.4457834255822,107.6722368209858,21.824298569501828,17.69258382340104
93.31241570206342,113.41224083693876,107.92074381588337,107.40663938833266,21.9787869886587,17.71845912224425
93.36239557121289,114.40965285922422,107.86431158120692,108.11007847208852,22.31818905522967,16.967965229681404
93.41237544036237,114.53589653923999,107.2498672740289,108.24843398070468,21.523913160727922,16.225622073281652
93.46235530951184,114.69807018797646,108.33704185118772,108.11979370407107,21.87930057324409,16.591125299496746
93.5123351786613,114.91986713144048,108.77460155144037,108.54391578896114,21.400362106094203,15.873372740032718
93.56231504781077,115.97053485496917,109.52985888894169,109.34950881328012,21.909583404478248,16.77959263919658
93.61229491696024,116.07384897124832,110.32186159152513,109.69403457424147,21.205889757165075,15.95620480085571
93.66227478610972,117.38559154356894,110.56114796636525,111.26908528527784,21.55692152194696,16.709806208943508
93.71225465525919,117.99608931051255,111.25921121785456,112.17306178966241,20.792050554207282,16.000673187271833
93.76223452440865,117.92028202783321,109.28378543034216,110.14059076603546,21.298193068215003,14.49902474571561
93.81221439355812,117.45156204870052,107.54935990182842,110.29978700766326,21.432685941439658,14.564936698776348
93.86219426270759,117.38585075413621,107.88111956490378,110.52143608088129,21.59643838042833,14.516608741394181
93.91217413185707,116.14153218359995,106.13639968370224,109.51394825842671,21.900866163725947,14.163308061446864
93.96215400100655,115.49196890747578,105.89968351953804,108.99169100159406,21.369703699833664,14.5783182417583
94.01213387015602,116.1127016980264,106.45808825314445,109.03219330813326,21.921432945893446,15.012020958311831
94.06211373930549,116.31801215784039,106.78176758143007,109.33571457616789,22.08842940992245,15.630382468921539
94.11209360845496,115.09286025323395,106.18818663339552,109.2169332950453,21.498940178842105,14.238719947989207
94.16207347760444,115.47879219366357,106.8895912297809,109.24310912916015,22.051469752124927,16.058350339586983
94.2120533467539,115.60326136941616,106.49827439568968,108.84691674637746,22.076655808499705,15.151309935189735
94.26203321590337,115.94907887415796,106.89401050667695,109.8461853609803,22.164077135944215,16.268638367959102
94.31201308505284,116.48959848353617,107.59753209779035,110.81018840986367,22.211649723273588,15.766499891960907
94.36199295420232,115.90662553252761,107.41867955235189,109.84628960346926,21.559119672740078,15.291263603923223
94.41197282335179,115.49438603093397,105.70715544392328,109.90198663631197,21.99569419174453,15.636637883789003
94.46195269250126,115.58174550010011,105.15638117708349,109.90214013591884,21.761984128311695,13.922391686760403
94.51193256165072,115.69770833346159,106.55440525671251,109.85559117632744,21.660722904519602,12.848971820607288
94.5619124308002,116.17634275148589,106.91452889789988,109.93392242255601,22.296440989883916,13.873200209778467
94.61189229994969,115.66152348119522,106.3589016586016,109.51472316815573,21.752909997186222,13.791687298785954
94.66187216909915,113.87010761210024,104.53772021196704,108.26180716531617,22.702660210898678,15.073793260320668
94.71185203824862,113.48643822906364,103.80461534321887,107.27343783052063,22.229471656946156,13.602387486178483
94.76183190739809,112.93937501660827,104.40054526917903,106.7088789900945,22.08199183412374,14.657192921705638
94.81181177654756,112.5956757289447,104.29715475450749,105.22713771266992,22.39965568598938,15.934594338244022
94.86179164569704,113.0797899434942,104.92324470685296,105.67382988156966,22.2160292642526,15.38759114746244
94.9117715148465,113.17820176603718,105.15593103122946,105.26100201690127,22.51202900362082,16.0295611621684
94.96175138399597,113.13101449827288,104.90691466889177,106.26308708278347,22.18204857577488,16.501375547328816
95.01173125314544,113.55750765869432,104.80921439725867,106.22764245003447,22.414184152332556,15.454907597247026
95.06171112229491,114.26755616783568,105.28554447886496,106.80296632670078,22.53595965511066,16.708198410353393
95.11169099144439,114.71117996559546,106.74882484445169,106.83595738292016,22.025153959219157,17.260625920577652
95.16167086059386,113.98022742400393,106.51679743512024,106.35156013314864,22.117148090668636,16.61627041153424
95.21165072974334,113.98026552484838,107.48725879440497,106.65558364024945,21.783624793116918,16.68311516808812
95.26163059889281,115.16878570826665,109.01970575055752,107.41774142808207,22.66089678960303,17.06954879010846
95.31161046804228,114.56024836138309,107.27888439775849,106.859900295016,22.249298034551156,16.367815373116645
95.36159033719176,115.4396498173928,108.6865068218553,107.32205426849633,22.141419873819892,16.48379496778078
95.41157020634122,116.46015445199217,107.61715893603885,108.7674116165699,22.303968940976556,16.1737204096532
95.46155007549069,117.05281519755037,107.03041604563002,108.63041484364506,21.98387388089612,15.61783051463179
95.51152994464016,115.53323399134618,105.73768023205733,106.60302590329917,21.952130496826502,14.492463552494328
95.56150981378963,115.74763086574498,104.67397435404332,106.71676961577397,22.04276331402585,13.873429789379362
95.61148968293911,114.57391387171957,102.28539689545133,105.57750853458347,22.141630118813566,14.004748188436077
95.66146955208858,115.30490180494247,102.94777887518755,106.63445516376551,22.92091616009696,14.450769017739992
95.71144942123804,116.04444551890892,103.53038768468713,107.32543003005735,22.433532979465596,14.225880175669271
95.76142929038751,115.43714568639223,102.13830339657054,107.02709418868432,23.063596051022625,13.6500559262794
95.81140915953699,115.54276721423368,103.20147732475587,106.84111799086777,23.310441704663777,14.341304809656751
95.86138902868647,115.62929373916805,104.35393455143434,107.96066926335943,22.63789032204918,13.93690948515394
95.91136889783594,115.26247447290126,103.32060979872682,107.16224519290446,22.004896484676944,12.477441984430014
95.96134876698541,114.55766470996937,103.2572778420204,106.52128630596934,22.479331847080186,13.21708419566107
96.01132863613488,113.17259343513844,103.14611779475098,106.6609159040766,22.370570577259098,14.387115788891615
96.06130850528436,112.68037540189555,103.21696282599831,106.74434499096357,22.48680993876637,13.915600937749186
96.11128837443383,112.69557725693626,103.15495127396254,106.82061041692762,22.435342726503638,13.769610117055343
96.1612682435833,112.87029438138255,103.53425566475711,106.7976819124913,22.31611703631313,13.907743485402172
96.21124811273276,112.36096915767284,103.48803088717344,106.8851963067335,21.996652770493526,14.63087949137679
96.26122798188223,111.57984112877338,101.67316351882995,106.0076996774344,22.60279876074511,15.7562352575966
96.31120785103171,111.09367999209564,101.19608436952853,105.26383330973728,23.081859245656844,15.846731700175672
96.36118772018118,111.51515885798352,101.41117065183859,106.2466538757573,22.761518040959434,16.425540240843464
96.41116758933065,111.79123882449113,102.25496635126024,107.11960601899855,22.572924304156373,15.458260955718302
96.46114745848013,111.14815391533719,102.37745311212585,105.57817284840631,22.463925879620863,14.908692520343875
96.5111273276296,111.37148590498137,102.54407635970237,106.79615671537783,22.585615320223546,16.25316703466603
96.56110719677908,112.03813312197785,102.25653904682017,105.81791863137393,22.797263178082396,14.764315109975138
96.61108706592854,111.55388772912274,101.95829963113775,106.14523679652093,22.26410277684339,15.243289532780162
96.66106693507801,110.58743965570369,102.14729792584508,104.64689848742542,22.36987322876963,14.253342045410694
96.71104680422748,111.50252397888399,102.9307892364333,107.34477559567298,22.607876374624905,16.316807751089332
96.76102667337695,111.78649277442118,104.46496927181225,107.19399849843576,22.449759948063235,16.373072430451256
96.81100654252643,112.07196934109635,104.09953007173763,107.76050216182612,22.69643559737465,16.881147800770155
96.8609864116759,112.7355646898726,104.7110946436996,107.67839038983176,22.527871630030553,16.150795916490804
96.91096628082536,113.5853772792559,103.03397896252038,106.73759387502687,22.108719384573096,13.652303745353455
96.96094614997483,113.81417041641092,102.2116683372596,107.98754281074463,22.173175730381114,14.756654632554044
97.0109260191243,113.72728346057693,101.57088174457664,108.71250334276567,22.426010504278356,14.758899864918492
97.0609058882738,114.38501850961245,100.9851380078408,107.3677666673279,22.68989320092159,14.265001547073547
97.11088575742326,114.59277428001148,100.38295769657512,108.19105382083153,22.446777351092503,13.531916612421917
97.16086562657273,115.54584438708567,100.06951830360514,108.48092415007552,23.467710591680174,14.813956518643673
97.2108454957222,115.95267971130679,101.87542693434771,108.8268954702406,22.45197692398154,14.367921077552998
97.26082536487166,115.30421799122061,101.90850828145719,108.55193212515427,22.35652368401829,14.91176605656813
97.31080523402115,114.44782879662937,102.21135902068748,107.85140875583811,22.251064641218385,15.377985105466875
97.36078510317061,115.69718180329761,104.43653370566268,109.19327374198326,21.98503174354383,15.635112059853665
97.41076497232008,115.66599973675868,103.72557335902685,109.93696904530938,21.92679741493575,17.02897821953396
97.46074484146955,115.0448805851521,104.2485496542546,109.19049822498475,22.03388157953729,17.60013885620378
