Time_ns,LNK_COM_z_A,LNK_Head_z_A,LNK_Tail_z_A,Mem_Upper_z_A,Mem_Lower_z_A,Mem_COM_z_A,LNK_Tilt_deg,LysNZ_LNK_Dist_A,LNK_COM_rel_mem_A
207.61000061896965,155.86080470456156,149.57926228902133,158.36360740661618,134.47438,89.15942,112.33304,72.36257801771023,16.506669790605045,43.527766374483434
207.7100006192678,156.23524966907803,147.03271008986266,162.93749618530273,134.64578,88.49888,112.24103,57.74191772513116,15.891483653341085,43.99422183704678
207.81000061956593,153.54426380537896,145.5784741012122,158.51994514465332,134.318,88.79863,112.27985,66.44943091223519,16.729281957179445,41.26441761397271
207.91000061986406,154.34488045260125,145.4578019713136,160.41600036621094,134.90685,88.62202,112.383675,60.68253564378913,15.199796194904904,41.961205831019214
208.0100006201622,154.0980188490466,145.8490364294258,159.49615669250488,134.18863,88.89659,112.23252,61.91287102522355,14.236318474412597,41.865497791917704
208.11000062046034,153.63792491231428,147.67962978555144,154.01993560791018,134.44254,89.15917,112.3064,77.35347441381508,16.389365710774374,41.331528427939276
208.21000062075848,155.48203260200918,147.46768626358678,160.28589630126953,134.46921,89.4623,112.35414,65.84405109364144,16.63249988815127,43.12789136665762
208.31000062105662,157.08445527802502,146.78883062068414,168.06580543518066,133.91576,89.268486,112.17766,51.4474395450263,17.452482474017014,44.90679719697033
208.41000062135475,155.2045361896208,148.45256048884036,159.2861022949219,133.95265,89.80141,112.27727,64.63707741657656,15.53045949578917,42.92726873356611
208.5100006216529,155.75629736576917,147.20255117927144,161.87292289733887,134.17989,89.30712,112.24049,57.8294518731399,16.134556170236255,43.51580359135511
208.61000062195103,156.1793490694733,147.6025421362129,164.40356063842773,133.7132,89.42066,112.23858,51.712019208862536,15.291574084823896,43.94077027308657
208.71000062224917,153.69454053331958,149.11154959089367,154.8857498168945,133.36076,89.62733,112.11935,76.94205572961539,15.417011961971632,41.57519391466724
208.8100006225473,153.81467496379872,149.56408677074455,153.75178909301758,133.54393,88.95541,112.18679,79.44862963019195,14.642559174260384,41.62788449749013
208.91000062284544,153.81549423230027,150.03254371600377,156.5690460205078,133.69936,89.32091,112.18602,74.24442846740531,14.384495652687498,41.62947433483933
209.0100006231436,154.56347057893072,149.3619625783748,160.0441970825195,134.26483,89.650475,112.22448,60.672460130225396,14.868482781064403,42.33899090363775
209.11000062344175,153.53633382817773,149.70831703777603,158.33206748962402,133.80551,89.58563,112.216805,65.84386935340679,14.1545630015935,41.3195293237832
209.2100006237399,153.2448488586057,148.58216780152537,157.2433681488037,134.13342,89.88262,112.35866,66.89308581083829,13.569120069124484,40.886191021691644
209.31000062403803,153.51469103271333,149.1074077231135,157.5889625549316,134.32735,90.29338,112.468216,71.51089448491763,16.187715925334647,41.04647509033052
209.41000062433616,153.60239496810283,149.46888578614647,158.69194412231445,134.22581,89.860886,112.28066,66.03411703326444,14.458375963007228,41.321732431481735
209.5100006246343,152.3595356166482,149.27044992728963,154.5257225036621,134.05284,89.660805,112.25386,71.72625707724009,12.816057748024976,40.10567514301539
209.61000062493244,153.1621082555339,149.60611360764904,153.4740219116211,134.20474,89.71866,112.19194,79.24799366964228,12.997098021197834,40.97016794791671
209.71000062523058,154.9935122939807,149.33647012138823,158.73734664916992,133.34529,89.60065,112.155914,63.91067296973884,14.614551741099273,42.837597987340075
209.81000062552874,155.0014689928747,150.24894635683054,156.99935722351074,133.50742,89.95865,112.21984,62.43279870095014,12.129899511430668,42.78162798945672
209.91000062582688,153.79310989323636,149.74295868480993,152.10496711730957,133.49643,90.24882,112.25258,79.98829680912164,11.984623511524175,41.5405311578848
210.01000062612502,152.6387528370543,149.71658945121735,149.48194885253906,133.77487,90.015686,112.21927,89.15556106715917,12.149061871584596,40.41948403822619
210.11000062642316,152.6498574361066,148.76686190415344,149.60442352294922,133.05492,90.42949,112.262794,86.98390192245482,13.67817082125009,40.387062941477694
210.2100006267213,153.39498011719064,149.43188030447223,152.30835342407227,133.74744,89.91733,112.32808,81.18064553774168,12.941548449559145,41.06690089355783
210.31000062701943,153.50529352984307,148.9621728703463,151.93115043640137,134.01811,89.553665,112.24209,80.10758539815549,13.754165143438325,41.26320521197198
210.41000062731757,154.9383070983692,149.96679949131513,152.68199157714847,133.73907,89.49354,112.22545,81.48878217533586,14.3707322761285,42.712858489970756
210.5100006276157,156.4977756979417,150.92634593497075,158.2117519378662,134.09444,89.88862,112.11283,66.26676865732048,13.26654454929951,44.38494458221905
210.61000062791385,156.30970765235122,150.4063404793743,159.73648834228516,133.66922,90.03845,112.20566,60.52683553996891,13.333584323689026,44.104049693366846
210.71000062821201,153.6347669397104,147.82356866276996,150.99711608886722,133.79364,89.780846,112.17916,79.13722652579551,12.51437056489649,41.45560586793306
210.81000062851015,154.0176965741719,148.57126269504417,150.87725639343262,133.53194,89.91581,112.179794,82.06596246408023,12.164198766374096,41.83790226264847
210.9100006288083,153.67394544245607,149.18962565238337,153.48022651672363,133.414,89.363464,112.00131,75.01711813099695,12.63070452208142,41.6726331865967
211.01000062910643,153.56374627810246,148.68317116021538,150.17761611938477,134.1103,89.65082,112.14902,84.04856796888839,13.279200036769216,41.41472894411808
211.11000062940457,153.16589087501848,150.26361669148568,150.47781562805173,134.10204,89.215775,112.038345,89.31350433857794,13.372293739304752,41.127545538104414
211.2100006297027,152.68567730031012,149.28953648299623,148.96006202697754,134.19562,89.312775,112.10495,88.8667544612421,13.25020532733625,40.58072734913824
211.31000063000084,151.92660526760807,149.7651966805462,147.74352836608887,134.21054,89.570885,112.08585,83.68105649845484,13.409620903152792,39.84075169094791
211.41000063029898,151.72333160534885,148.8552179801569,148.7740802764893,134.24457,89.421326,112.095856,89.7505392049056,12.506283459063491,39.62747589245822
211.51000063059712,151.9411506124723,148.51015760877624,149.4728775024414,133.9734,89.674614,112.14543,86.982906358758,13.272641678126607,39.795719093917626
211.61000063089526,152.28949006058428,149.4898394760754,150.33143615722656,133.7942,89.42015,112.16456,86.57999888265033,12.263186853597826,40.124931649939754
211.7100006311934,153.0897224314148,149.1847664172129,150.73511695861816,133.51868,89.26886,112.12698,83.96768765563172,12.520850208126971,40.962738788836674
211.81000063149153,152.0129176940323,147.90299236440924,151.2836151123047,133.92563,89.80399,112.25337,78.25060981989367,12.5161942505352,39.759545501649484
211.91000063178967,151.75932992366174,148.16284182736817,151.9668197631836,133.63669,89.91686,112.15058,74.73912688208942,12.391475562403297,39.60874856379846
212.0100006320878,151.72560941729077,148.76234339981627,153.6095085144043,134.01157,89.87644,112.202385,72.59235525304612,13.012889666858491,39.5232244685603
212.11000063238595,150.57079003482468,148.60047363415418,151.32511711120605,133.9438,89.95551,112.21523,80.59762479251573,11.723242988675306,38.35555718570359
212.21000063268409,151.94173116493502,147.74809800597023,157.12264251708984,133.82236,90.31245,112.24781,58.705005103282986,12.557826087590891,39.69392080116549
212.31000063298222,152.6662138990106,148.57171914445982,157.87497138977048,134.0391,89.60749,112.26867,58.79084488589179,11.749877761869781,40.39754477059262
212.41000063328036,152.80728749170942,148.42339998240664,159.91127395629883,134.18494,90.03841,112.31823,50.4955980983476,13.591511758368975,40.48905781641645
212.51000063357853,152.85727920505983,148.07548062197213,161.6625804901123,134.36047,90.12018,112.39745,42.57372302186906,12.670502356137083,40.45982589695436
212.61000063387667,154.09540932912503,148.7899305464076,163.31631469726562,134.17007,90.07952,112.347046,31.78371607215797,11.938587442061452,41.74836343068753
212.7100006341748,154.90294910396346,147.62988170559743,165.11627769470212,133.935,90.17317,112.214584,32.53907276867367,13.476745402597558,42.68836475337753
212.81000063447294,156.80334088892846,148.63872452758008,166.7587375640869,133.90494,89.89276,112.237404,38.43973352910592,15.38581089055177,44.565937019299554
212.91000063477108,156.26634547148598,147.00861157692498,164.0731620788574,134.10551,89.61715,112.26343,50.4877386634431,16.253626567907947,44.00291773711098
213.01000063506925,154.61946822360395,147.67853670249835,156.87163734436035,133.62453,89.72016,112.23219,70.93191990242401,16.732097767145973,42.38727523043988
213.11000063536738,154.53900290680025,147.0547570427545,159.55363273620605,134.28323,90.236015,112.30464,63.07512843769154,17.377775389919805,42.23436118316744
213.21000063566552,157.39768329203315,148.83952769730018,166.818021774292,134.14572,90.139404,112.379906,54.16255162433768,18.121059307990162,45.01777759134956
213.31000063596366,156.40425126087788,148.26380115999973,164.52235221862793,133.6079,89.92844,112.281334,54.07034337665182,17.431880935523218,44.12291733753804
213.4100006362618,155.74314794648686,148.56521737566,162.01185035705566,134.19414,90.34943,112.40803,62.76529552973728,18.121180481780495,43.335120297561076
213.51000063655994,155.56832953615142,148.13312015182777,164.01817321777344,133.70631,90.29715,112.27125,59.142343634991164,17.464850116504174,43.29708167238189
213.61000063685808,155.56279108820675,148.0220895915104,164.68146133422854,133.9952,90.68416,112.337814,52.93130466412459,16.59472323347162,43.224976757152064
213.7100006371562,154.71490551363428,149.40987439235622,159.6460952758789,133.64522,90.57565,112.3046,66.05126765611612,16.019904673708034,42.41030193697412
213.81000063745435,155.7057020826515,148.36751690566493,162.85235214233398,133.46335,90.35722,112.25511,61.835228906513,18.171509146675625,43.45059038831556
213.9100006377525,153.88453939558397,148.07845633588343,158.3110752105713,133.48549,90.40358,112.27829,71.15001966051443,18.126567152538453,41.606249600662096
214.01000063805063,153.7366073758144,148.41003106023481,160.60865592956543,133.4789,90.28729,112.20595,60.184575679647686,15.50332098202282,41.53065949983784
214.11000063834877,153.07611521496156,148.06524660337647,158.73919296264648,133.9237,90.3391,112.25673,63.66584910437291,16.36988890218098,40.819386088985
214.21000063864693,156.1187375176771,147.69385067202586,164.2967700958252,133.82042,90.35764,112.27492,54.57411070553683,17.759238943074468,43.84381991513803
214.31000063894507,154.37672805704887,147.78628736720097,158.9687728881836,133.58673,90.3528,112.323395,67.94260462399521,16.923038307948726,42.05333328165824
214.4100006392432,156.47632873956147,147.1256646202813,165.26516723632812,133.95418,90.57971,112.4185,48.74604187022617,17.48140161111587,44.05782593194428
214.51000063954135,157.0787086278698,147.5384989707209,167.7895107269287,134.08438,90.62878,112.51444,40.44884276786526,16.997163323661873,44.56426618402213
214.61000063983948,154.98310428788568,147.7395149279746,161.9261589050293,134.11859,90.601295,112.481674,63.15269370984039,18.859232785328064,42.50143009354974
214.71000064013762,153.56200855634557,148.5816337591548,158.3701343536377,133.65593,90.76338,112.481255,69.55563535677379,16.594545409459435,41.080753978708856
214.81000064043576,151.47232871714417,148.26038890872167,155.09858512878418,133.92725,90.91655,112.47553,73.9758555091557,15.130648037004615,38.996796185405884
214.9100006407339,150.99160411312297,148.41113265088615,153.66454887390137,133.53433,90.65867,112.39582,73.41464706048701,12.560251464371902,38.59578349544719
215.01000064103204,152.08025827880792,147.03199896137778,155.79990577697754,133.79678,90.391335,112.37584,64.22787571129936,14.207558094827421,39.70441904540948
215.11000064133017,152.18037822888448,147.37810555693628,157.42632293701172,134.1311,90.560486,112.46598,62.39587024532873,14.498173285993817,39.71439769909932
215.2100006416283,154.3074656133288,147.6268651399681,164.41846847534183,134.23659,90.160576,112.449715,44.4517518558627,14.996003661964448,41.857750952684256
215.31000064192645,151.1210377774408,148.33989542984753,159.0940227508545,133.77515,90.38956,112.39973,54.97597969520662,12.095310042641753,38.72131090976501
215.4100006422246,151.351846597918,148.71300785299496,158.71711921691895,134.03255,90.2348,112.47659,53.35943757599949,12.592978399664332,38.87525358033989
215.51000064252273,150.32270181282365,147.92432977446168,155.56398010253906,133.91835,90.20897,112.489204,62.0717826982531,12.62887590948272,37.83349740608537
215.61000064282086,150.91506080809313,148.86583755456573,158.1873264312744,133.63004,90.499886,112.41135,54.61803687657401,13.675417213653548,38.503714372546256
215.710000643119,153.0421081772462,148.08709434429994,164.27475547790527,133.69456,90.11141,112.33686,44.391170869434895,14.103359408733365,40.705247520507925
215.81000064341714,149.9949798453989,146.79963738359896,156.12371253967282,133.98138,90.19858,112.31929,65.95612675226168,14.296997348117445,37.675689684266075
215.91000064371528,151.12296663417396,148.99405686632335,156.54726791381836,133.68414,89.81489,112.32222,66.3460289905984,12.89522566438277,38.80074678554115
216.01000064401345,151.63598844356116,148.44713647112096,158.85803985595703,133.72318,90.217094,112.44775,48.543365268436226,13.84825346603072,39.18824216670569
216.1100006443116,151.5260965784246,147.69971810027565,156.0361633300781,133.73224,89.94385,112.31651,57.5459445514924,12.075679170478978,39.209583516901176
216.21000064460975,151.1081144678282,147.69031789034105,158.8186435699463,133.69554,90.26228,112.38933,59.933953518800585,14.559591165550072,38.7187864648985
216.3100006449079,151.5532783005691,148.00644003230033,155.75225830078125,133.8915,89.858505,112.41608,73.86713734443858,15.791046483183429,39.137201640412854
216.41000064520603,152.80676871938056,147.81335955100664,162.72976684570312,133.8357,89.83013,112.28784,56.67773214097769,15.87122799969551,40.51892692250556
